date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,year,PER,PBR,equity,mkPrice
2006-10-04,1724,63528,1101346,17.2,17.8,17.1,17.1,-0.1,33,2006,20.85,1.48,0,0.0
2006-10-05,1724,33999,582483,17.2,17.2,17.0,17.2,0.1,22,2006,20.98,1.49,0,0.0
2006-10-11,1724,68924,1161534,16.3,17.2,16.3,17.0,-0.2,46,2006,20.73,1.47,0,0.0
2006-10-12,1724,103475,1724683,16.8,16.9,16.6,16.6,-0.4,41,2006,20.24,1.44,0,0.0
2006-10-13,1724,46844,781272,16.75,17.1,16.6,17.1,0.5,26,2006,20.85,1.48,0,0.0
2006-10-14,1724,69120,1183853,17.2,17.2,17.0,17.0,-0.1,44,2006,20.73,1.47,0,0.0
2006-10-16,1724,42415,705495,16.8,16.8,16.6,16.6,-0.4,24,2006,20.24,1.44,0,0.0
2006-10-17,1724,63347,1048734,16.6,16.7,16.5,16.6,0.0,33,2006,20.24,1.44,0,0.0
2006-10-18,1724,87060,1457186,16.6,17.0,16.6,16.65,0.05,23,2006,20.3,1.44,0,0.0
2006-10-19,1724,59522,990560,16.7,16.7,16.6,16.65,0.0,36,2006,20.3,1.44,0,0.0
2006-10-20,1724,24059,401574,16.65,16.8,16.65,16.65,0.0,16,2006,20.3,1.44,0,0.0
2006-10-23,1724,20998,349363,16.65,16.7,16.65,16.7,0.05,28,2006,20.37,1.45,0,0.0
2006-10-24,1724,42001,699162,16.7,16.7,16.65,16.65,-0.05,39,2006,20.3,1.44,0,0.0
2006-10-25,1724,38846,650424,16.65,17.0,16.3,17.0,0.35,43,2006,20.73,1.47,0,0.0
2006-10-26,1724,27961,472998,17.0,17.0,16.5,16.65,-0.35,39,2006,20.3,1.44,0,0.0
2006-10-27,1724,45761,762074,16.65,16.7,16.65,16.65,0.0,31,2006,20.3,1.42,0,0.0
2006-10-30,1724,23002,385973,16.65,17.0,16.5,17.0,0.35,40,2006,22.97,1.45,0,0.0
2006-10-31,1724,7363,122369,16.7,16.7,16.65,16.65,-0.35,6,2006,22.5,1.42,0,0.0
2006-11-01,1724,22778,378061,16.5,16.85,16.5,16.85,0.2,21,2006,22.77,1.43,0,0.0
2006-11-02,1724,27263,454988,16.55,16.8,16.55,16.6,-0.25,20,2006,22.43,1.41,0,0.0
2006-11-03,1724,22119,364430,16.5,16.5,16.5,16.5,-0.1,18,2006,22.3,1.4,0,0.0
2006-11-06,1724,27958,464656,16.95,16.95,16.4,16.7,0.2,14,2006,22.57,1.42,0,0.0
2006-11-07,1724,22324,371377,17.0,17.0,16.5,16.5,-0.2,19,2006,22.3,1.4,0,0.0
2006-11-08,1724,129507,2170461,16.5,17.0,16.3,16.5,0.0,39,2006,22.3,1.4,0,0.0
2006-11-09,1724,11664,193653,16.5,16.8,16.5,16.8,0.3,32,2006,22.7,1.43,0,0.0
2006-11-10,1724,9820,160279,16.4,16.4,16.4,16.4,-0.4,18,2006,22.16,1.39,0,0.0
2006-11-13,1724,28662,467442,16.5,16.5,16.1,16.1,-0.3,37,2006,21.76,1.37,0,0.0
2006-11-14,1724,9550,154842,16.3,16.4,16.3,16.3,0.2,30,2006,22.03,1.39,0,0.0
2006-11-15,1724,20115,325092,16.1,16.35,16.1,16.3,0.0,32,2006,22.03,1.39,0,0.0
2006-11-16,1724,19452,312042,16.1,16.2,15.9,15.9,-0.4,19,2006,21.49,1.35,0,0.0
2006-11-17,1724,25044,403753,16.4,16.4,15.6,16.3,0.4,26,2006,22.03,1.39,0,0.0
2006-11-20,1724,50035,796198,15.85,16.25,15.85,15.95,-0.35,20,2006,21.55,1.36,0,0.0
2006-11-21,1724,5165,81168,15.8,15.8,15.8,15.8,-0.15,18,2006,21.35,1.34,0,0.0
2006-11-22,1724,40235,635373,15.8,15.8,15.8,15.8,0.0,21,2006,21.35,1.34,0,0.0
2006-11-23,1724,40978,653192,16.5,16.5,15.35,15.8,0.0,50,2006,21.35,1.34,0,0.0
2006-11-24,1724,26007,408702,15.8,15.85,15.7,15.75,-0.05,33,2006,21.28,1.34,0,0.0
2006-11-27,1724,62367,952304,15.75,15.75,15.1,15.25,-0.5,39,2006,20.61,1.3,0,0.0
2006-11-28,1724,25819,394163,15.25,15.55,15.25,15.3,0.05,22,2006,20.68,1.3,0,0.0
2006-11-29,1724,42099,642933,15.3,15.4,15.25,15.25,-0.05,38,2006,20.61,1.3,0,0.0
2006-11-30,1724,44817,682855,15.3,15.3,15.25,15.3,0.05,33,2006,20.68,1.3,0,0.0
2006-12-01,1724,58538,893189,15.3,15.5,15.2,15.3,0.0,38,2006,20.68,1.3,0,0.0
2006-12-04,1724,46245,722713,15.3,15.9,15.3,15.9,0.6,49,2006,21.49,1.35,0,0.0
2006-12-05,1724,45137,722844,16.3,16.3,15.9,16.0,0.1,35,2006,21.62,1.36,0,0.0
2006-12-06,1724,61592,955762,15.95,15.95,15.3,15.6,-0.4,49,2006,21.08,1.33,0,0.0
2006-12-07,1724,23537,365616,15.6,15.65,15.4,15.6,0.0,23,2006,21.08,1.33,0,0.0
2006-12-08,1724,42663,661101,15.5,15.7,15.4,15.4,-0.2,46,2006,20.81,1.31,0,0.0
2006-12-11,1724,16281,248518,15.4,15.5,15.0,15.4,0.0,18,2006,20.81,1.31,0,0.0
2006-12-12,1724,20903,327234,15.3,15.8,15.3,15.8,0.4,18,2006,21.35,1.34,0,0.0
2006-12-13,1724,32154,500646,15.4,15.8,15.3,15.4,-0.4,18,2006,20.81,1.31,0,0.0
2006-12-14,1724,6819,104127,15.3,15.45,15.2,15.45,0.05,12,2006,20.88,1.31,0,0.0
2006-12-15,1724,74507,1211253,15.35,16.5,15.35,16.5,1.05,55,2006,22.3,1.4,0,0.0
2006-12-18,1724,60999,992233,16.5,16.5,16.05,16.05,-0.45,18,2006,21.69,1.36,0,0.0
2006-12-19,1724,16760,265327,15.85,16.0,15.7,15.7,-0.35,15,2006,21.22,1.34,0,0.0
2006-12-20,1724,15090,236985,15.6,15.8,15.6,15.7,0.0,36,2006,21.22,1.34,0,0.0
2006-12-21,1724,5289,82800,15.7,15.7,15.7,15.7,0.0,19,2006,21.22,1.34,0,0.0
2006-12-22,1724,41334,636636,15.5,15.5,15.3,15.45,-0.25,38,2006,20.88,1.31,0,0.0
2006-12-25,1724,75926,1173500,15.45,15.8,15.4,15.45,0.0,37,2006,20.88,1.31,0,0.0
2006-12-26,1724,28970,447935,15.55,15.8,15.2,15.45,0.0,38,2006,20.88,1.31,0,0.0
2006-12-27,1724,30688,469373,15.55,15.55,15.2,15.5,0.05,29,2006,20.95,1.32,0,0.0
2006-12-28,1724,52568,796600,15.5,15.5,14.9,14.9,-0.6,41,2006,20.14,1.27,0,0.0
2006-12-29,1724,31777,477205,15.1,15.1,15.0,15.1,0.2,30,2006,20.41,1.28,0,0.0
2007-01-02,1724,31446,476247,15.0,15.3,15.0,15.05,-0.05,45,2007,20.34,1.28,0,0.0
2007-01-03,1724,14011,210659,15.05,15.1,15.05,15.1,0.05,18,2007,20.41,1.28,0,0.0
2007-01-04,1724,10716,161452,15.05,15.4,15.0,15.05,-0.05,13,2007,20.34,1.28,0,0.0
2007-01-05,1724,12220,184350,15.05,15.2,15.05,15.1,0.05,24,2007,20.41,1.28,0,0.0
2007-01-08,1724,55774,839279,15.1,15.15,15.0,15.0,-0.1,24,2007,20.27,1.28,0,0.0
2007-01-09,1724,45379,683648,15.05,15.1,15.0,15.1,0.1,23,2007,20.41,1.28,0,0.0
2007-01-10,1724,9897,149405,15.1,15.25,15.1,15.1,0.0,9,2007,20.41,1.28,0,0.0
2007-01-11,1724,30789,463453,15.1,15.1,15.0,15.0,-0.1,16,2007,20.27,1.28,0,0.0
2007-01-12,1724,31416,475589,15.2,15.25,15.0,15.0,0.0,22,2007,20.27,1.28,0,0.0
2007-01-15,1724,55154,827293,15.0,15.1,15.0,15.0,0.0,25,2007,20.27,1.28,0,0.0
2007-01-16,1724,17321,259978,15.05,15.1,15.0,15.0,0.0,17,2007,20.27,1.28,0,0.0
2007-01-17,1724,6145,92057,15.1,15.1,15.0,15.0,0.0,12,2007,20.27,1.28,0,0.0
2007-01-18,1724,16184,243093,15.05,15.05,15.0,15.05,0.05,22,2007,20.34,1.28,0,0.0
2007-01-19,1724,11000,166447,15.05,15.3,15.05,15.1,0.05,14,2007,20.41,1.28,0,0.0
2007-01-22,1724,36971,556008,15.0,15.1,15.0,15.05,-0.05,23,2007,20.34,1.28,0,0.0
2007-01-23,1724,16502,248451,15.05,15.1,15.05,15.05,0.0,20,2007,20.34,1.28,0,0.0
2007-01-24,1724,28652,433238,15.1,15.25,15.05,15.25,0.2,34,2007,20.61,1.3,0,0.0
2007-01-25,1724,24051,364115,15.05,15.25,15.05,15.1,-0.15,40,2007,20.41,1.28,0,0.0
2007-01-26,1724,11287,172655,15.1,15.5,15.1,15.15,0.05,21,2007,20.47,1.29,0,0.0
2007-01-29,1724,20523,308714,15.1,15.1,15.0,15.05,-0.1,20,2007,20.34,1.28,0,0.0
2007-01-30,1724,8001,120015,15.0,15.0,15.0,15.0,-0.05,5,2007,20.27,1.28,0,0.0
2007-01-31,1724,20265,303995,15.05,15.1,15.0,15.0,0.0,18,2007,20.27,1.28,0,0.0
2007-02-01,1724,7307,109589,15.0,15.0,15.0,15.0,0.0,3,2007,20.27,1.28,0,0.0
2007-02-02,1724,11100,171882,15.5,15.5,15.5,15.5,0.5,13,2007,20.95,1.32,0,0.0
2007-02-05,1724,2993,46538,15.6,15.6,15.6,15.6,0.1,8,2007,21.08,1.33,0,0.0
2007-02-06,1724,27696,413411,14.55,15.2,14.55,15.0,-0.6,26,2007,20.27,1.28,0,0.0
2007-02-07,1724,19980,301451,15.0,15.15,15.0,15.05,0.05,16,2007,20.34,1.28,0,0.0
2007-02-08,1724,5418,81175,14.9,15.05,14.9,15.05,0.0,9,2007,20.34,1.28,0,0.0
2007-02-09,1724,15169,226737,15.05,15.05,14.9,14.9,-0.15,20,2007,20.14,1.27,0,0.0
2007-02-12,1724,10664,159239,14.9,15.0,14.9,15.0,0.1,17,2007,20.27,1.28,0,0.0
2007-02-13,1724,33250,498909,15.0,15.1,15.0,15.0,0.0,16,2007,20.27,1.28,0,0.0
2007-02-14,1724,917,13663,0.0,0.0,0.0,0.0,0.0,3,2007,20.27,1.28,0,0.0
2007-02-26,1724,30456,455316,14.0,15.0,14.0,15.0,0.0,23,2007,20.27,1.28,0,0.0
2007-02-27,1724,19331,290579,15.05,15.1,15.0,15.0,0.0,19,2007,20.27,1.28,0,0.0
2007-03-01,1724,7776,115684,14.3,15.0,14.3,14.95,-0.05,7,2007,20.2,1.27,0,0.0
2007-03-02,1724,25609,381529,14.95,14.95,14.9,14.9,-0.05,17,2007,20.14,1.27,0,0.0
2007-03-03,1724,12499,185652,14.9,14.9,14.85,14.85,-0.05,21,2007,20.07,1.26,0,0.0
2007-03-05,1724,25695,382464,14.85,15.0,14.8,15.0,0.15,18,2007,20.27,1.28,0,0.0
2007-03-06,1724,35010,523342,14.95,15.0,14.55,14.55,-0.45,20,2007,19.66,1.24,0,0.0
2007-03-07,1724,11788,175010,14.7,15.0,14.7,14.85,0.3,12,2007,20.07,1.26,0,0.0
2007-03-08,1724,27103,402611,14.85,15.0,14.7,14.7,-0.15,16,2007,19.86,1.25,0,0.0
2007-03-09,1724,12877,190557,14.7,14.95,14.7,14.95,0.25,13,2007,20.2,1.27,0,0.0
2007-03-12,1724,17162,256452,14.95,15.0,14.95,15.0,0.05,15,2007,20.27,1.28,0,0.0
2007-03-13,1724,22407,334463,14.95,14.95,14.95,14.95,-0.05,32,2007,20.2,1.27,0,0.0
2007-03-14,1724,35836,535944,15.0,15.0,14.9,15.0,0.05,27,2007,20.27,1.28,0,0.0
2007-03-15,1724,4542,67673,14.8,14.95,14.8,14.9,-0.1,9,2007,20.14,1.27,0,0.0
2007-03-16,1724,17790,264656,14.9,14.95,14.55,14.95,0.05,19,2007,20.2,1.27,0,0.0
2007-03-19,1724,57024,823993,14.2,14.85,14.2,14.5,-0.45,29,2007,19.59,1.23,0,0.0
2007-03-20,1724,25897,378544,14.6,14.7,14.5,14.6,0.1,16,2007,19.73,1.24,0,0.0
2007-03-21,1724,54499,769558,15.0,15.0,13.6,14.15,-0.45,46,2007,19.12,1.2,0,0.0
2007-03-22,1724,42888,608508,14.0,14.3,14.0,14.2,0.05,13,2007,19.19,1.21,0,0.0
2007-03-23,1724,8558,121365,14.2,14.2,14.2,14.2,0.0,11,2007,19.19,1.21,0,0.0
2007-03-26,1724,21035,300695,14.3,14.3,14.3,14.3,0.1,13,2007,19.32,1.22,0,0.0
2007-03-27,1724,24970,353180,14.2,14.2,13.9,14.0,-0.3,14,2007,18.92,1.19,0,0.0
2007-03-28,1724,22429,314306,14.0,14.3,14.0,14.0,0.0,14,2007,18.92,1.19,0,0.0
2007-03-29,1724,6680,93451,14.0,14.0,14.0,14.0,0.0,7,2007,18.92,1.19,0,0.0
2007-03-30,1724,3002,42028,14.0,14.0,14.0,14.0,0.0,8,2007,18.92,1.19,0,0.0
2007-04-02,1724,35247,499058,14.2,14.3,14.0,14.3,0.3,27,2007,19.32,1.22,0,0.0
2007-04-03,1724,8967,126588,14.3,14.3,14.1,14.15,-0.15,10,2007,19.12,1.2,0,0.0
2007-04-04,1724,29773,422422,14.2,14.25,14.15,14.15,0.0,25,2007,19.12,1.2,0,0.0
2007-04-09,1724,82333,1176990,14.2,14.55,14.2,14.4,0.25,48,2007,19.46,1.22,0,0.0
2007-04-10,1724,30343,439663,14.6,14.7,14.35,14.35,-0.05,40,2007,19.39,1.22,0,0.0
2007-04-11,1724,8858,126531,14.35,14.4,14.25,14.25,-0.1,13,2007,19.26,1.21,0,0.0
2007-04-12,1724,53944,780144,14.35,14.9,14.35,14.55,0.3,48,2007,19.66,1.24,0,0.0
2007-04-13,1724,11069,160839,14.6,14.6,14.5,14.5,-0.05,9,2007,19.59,1.23,0,0.0
2007-04-14,1724,68502,1016225,14.55,15.0,14.55,14.9,0.4,41,2007,20.14,1.27,0,0.0
2007-04-16,1724,143981,2186055,15.2,15.7,14.9,15.2,0.3,80,2007,20.54,1.29,0,0.0
2007-04-17,1724,101367,1555505,15.3,15.6,15.1,15.1,-0.1,51,2007,20.41,1.28,0,0.0
2007-04-18,1724,165262,2561558,15.5,15.7,15.2,15.6,0.5,54,2007,21.08,1.33,0,0.0
2007-04-19,1724,66787,1027112,15.6,15.6,15.05,15.05,-0.55,41,2007,20.34,1.28,0,0.0
2007-04-20,1724,7052,106173,15.1,15.1,15.1,15.1,0.05,14,2007,20.41,1.28,0,0.0
2007-04-23,1724,116941,1832305,15.15,16.0,15.15,15.2,0.1,68,2007,20.54,1.29,0,0.0
2007-04-24,1724,54772,848394,15.4,15.6,15.4,15.5,0.3,35,2007,20.95,1.32,0,0.0
2007-04-25,1724,27293,421666,15.5,15.55,15.35,15.35,-0.15,19,2007,20.74,1.3,0,0.0
2007-04-26,1724,111012,1695628,15.15,15.5,15.15,15.2,-0.15,48,2007,24.52,1.24,0,0.0
2007-04-27,1724,56632,864372,15.35,15.35,15.15,15.15,-0.05,25,2007,10.67,1.23,0,0.0
2007-04-30,1724,53693,813395,15.2,15.2,15.1,15.1,-0.05,30,2007,10.63,1.23,0,0.0
2007-05-02,1724,75081,1137249,15.1,15.45,15.0,15.1,0.0,37,2007,10.63,1.23,0,0.0
2007-05-03,1724,50077,754487,15.1,15.3,14.9,15.0,-0.1,26,2007,10.56,1.22,0,0.0
2007-05-04,1724,54626,818925,15.2,15.2,14.95,14.95,-0.05,20,2007,10.53,1.22,0,0.0
2007-05-07,1724,79253,1199745,15.5,15.5,15.0,15.1,0.15,45,2007,10.63,1.23,0,0.0
2007-05-08,1724,159818,2394303,15.1,15.25,14.9,14.9,-0.2,34,2007,10.49,1.21,0,0.0
2007-05-09,1724,174930,2614908,14.9,15.0,14.85,14.85,-0.05,31,2007,10.46,1.21,0,0.0
2007-05-10,1724,35110,527300,15.0,15.1,14.95,15.1,0.25,21,2007,10.63,1.23,0,0.0
2007-05-11,1724,138078,2052511,15.2,15.2,14.75,15.0,-0.1,33,2007,10.56,1.22,0,0.0
2007-05-14,1724,125974,1924902,15.0,15.45,14.9,15.4,0.4,49,2007,10.85,1.26,0,0.0
2007-05-15,1724,92987,1430602,15.35,15.5,15.2,15.2,-0.2,41,2007,10.7,1.24,0,0.0
2007-05-16,1724,172991,2584563,15.3,15.3,14.8,14.9,-0.3,45,2007,10.49,1.21,0,0.0
2007-05-17,1724,287629,4303648,14.95,15.15,14.8,15.05,0.15,50,2007,10.6,1.23,0,0.0
2007-05-18,1724,311102,4606453,15.05,15.05,14.0,15.0,-0.05,71,2007,10.56,1.22,0,0.0
2007-05-21,1724,77101,1149451,14.85,15.0,14.8,14.9,-0.1,28,2007,10.49,1.21,0,0.0
2007-05-22,1724,40447,602717,14.85,15.0,14.85,15.0,0.1,23,2007,10.56,1.22,0,0.0
2007-05-23,1724,117005,1739414,15.0,15.0,14.8,14.8,-0.2,36,2007,10.42,1.21,0,0.0
2007-05-24,1724,39312,587076,14.85,15.0,14.8,15.0,0.2,25,2007,10.56,1.22,0,0.0
2007-05-25,1724,31677,470586,15.0,15.0,14.8,14.85,-0.15,20,2007,10.46,1.21,0,0.0
2007-05-28,1724,205850,3048482,14.8,14.85,14.8,14.8,-0.05,30,2007,10.42,1.21,0,0.0
2007-05-29,1724,4314,63648,14.8,14.8,14.8,14.8,0.0,6,2007,10.42,1.21,0,0.0
2007-05-30,1724,81087,1199977,14.8,14.8,14.8,14.8,0.0,14,2007,10.42,1.21,0,0.0
2007-05-31,1724,55675,832018,14.8,15.0,14.8,14.85,0.05,20,2007,10.46,1.21,0,0.0
2007-06-01,1724,146137,2178678,14.9,15.05,14.8,15.0,0.15,35,2007,10.56,1.22,0,0.0
2007-06-04,1724,15900,237709,15.0,15.0,14.9,14.9,-0.1,13,2007,10.49,1.21,0,0.0
2007-06-05,1724,66614,997647,14.85,15.0,14.85,15.0,0.1,10,2007,10.56,1.22,0,0.0
2007-06-06,1724,304264,4530343,14.9,15.0,14.7,14.8,-0.2,35,2007,10.42,1.21,0,0.0
2007-06-07,1724,107223,1606670,14.8,15.0,14.8,14.95,0.15,27,2007,10.53,1.22,0,0.0
2007-06-08,1724,18577,274880,14.85,14.85,14.8,14.8,-0.15,14,2007,10.42,1.21,0,0.0
2007-06-11,1724,12604,188717,14.8,15.1,14.8,14.95,0.15,17,2007,10.53,1.22,0,0.0
2007-06-12,1724,48425,723930,14.95,15.0,14.85,15.0,0.05,30,2007,10.56,1.22,0,0.0
2007-06-13,1724,67183,1010573,15.0,15.1,15.0,15.05,0.05,26,2007,10.6,1.23,0,0.0
2007-06-14,1724,102055,1550379,15.05,15.5,15.05,15.2,0.15,46,2007,10.7,1.24,0,0.0
2007-06-15,1724,97625,1491313,15.4,15.4,15.2,15.3,0.1,52,2007,10.77,1.25,0,0.0
2007-06-20,1724,56822,872683,15.3,15.45,15.3,15.35,0.05,41,2007,10.81,1.25,0,0.0
2007-06-21,1724,50706,780412,15.35,15.5,15.3,15.5,0.15,48,2007,10.92,1.26,0,0.0
2007-06-22,1724,123415,1894791,15.4,15.45,15.3,15.4,-0.1,70,2007,10.85,1.26,0,0.0
2007-06-23,1724,127133,1975636,15.4,15.7,15.35,15.45,0.05,56,2007,10.88,1.26,0,0.0
2007-06-25,1724,242515,3835429,16.2,16.2,15.65,15.9,0.45,95,2007,11.2,1.3,0,0.0
2007-06-26,1724,308257,4863514,16.0,16.05,15.6,15.75,-0.15,113,2007,11.09,1.28,0,0.0
2007-06-27,1724,141210,2041642,14.0,14.75,14.0,14.6,0.0,74,2007,10.28,1.19,0,0.0
2007-06-28,1724,234421,3495693,14.8,15.1,14.75,15.0,0.4,96,2007,10.56,1.22,0,0.0
2007-06-29,1724,532436,8097924,15.1,15.3,15.1,15.3,0.3,111,2007,10.77,1.25,0,0.0
2007-07-02,1724,112938,1713711,15.3,15.3,15.1,15.15,-0.15,40,2007,10.67,1.23,0,0.0
2007-07-03,1724,174336,2634840,15.3,15.3,15.0,15.05,-0.1,55,2007,10.6,1.23,0,0.0
2007-07-04,1724,181353,2760620,15.3,15.3,15.15,15.3,0.25,86,2007,10.77,1.25,0,0.0
2007-07-05,1724,318574,4943210,15.4,16.0,15.3,15.7,0.4,122,2007,11.06,1.28,0,0.0
2007-07-06,1724,146045,2282939,15.9,15.9,15.45,15.55,-0.15,68,2007,10.95,1.27,0,0.0
2007-07-09,1724,275275,4262383,15.6,15.6,15.4,15.5,-0.05,103,2007,10.92,1.26,0,0.0
2007-07-10,1724,224782,3477504,15.6,15.6,15.35,15.45,-0.05,72,2007,10.88,1.26,0,0.0
2007-07-11,1724,614707,9703721,15.3,16.4,15.3,15.8,0.35,158,2007,11.13,1.29,0,0.0
2007-07-12,1724,823988,13202908,15.9,16.5,15.7,16.15,0.35,220,2007,11.37,1.32,0,0.0
2007-07-13,1724,692946,11377967,16.3,16.9,16.15,16.3,0.15,211,2007,11.48,1.33,0,0.0
2007-07-16,1724,2302997,40000631,16.8,17.4,16.5,17.4,1.1,441,2007,12.25,1.42,0,0.0
2007-07-17,1724,5341603,97568807,18.4,18.6,17.4,17.65,0.25,1072,2007,12.43,1.44,0,0.0
2007-07-18,1724,1648131,29492856,17.65,18.3,17.5,17.9,0.25,480,2007,12.61,1.46,0,0.0
2007-07-19,1724,1376000,24605050,18.0,18.5,16.65,16.65,-1.25,450,2007,11.73,1.36,0,0.0
2007-07-20,1724,827400,13553264,16.8,17.3,16.0,16.2,-0.45,278,2007,11.41,1.32,0,0.0
2007-07-23,1724,435353,7217531,16.0,17.0,16.0,16.6,0.4,173,2007,11.69,1.35,0,0.0
2007-07-24,1724,924241,15588155,16.6,17.15,16.6,16.85,0.25,305,2007,11.87,1.37,0,0.0
2007-07-25,1724,783171,13144034,17.2,17.2,16.4,16.5,-0.35,267,2007,11.62,1.34,0,0.0
2007-07-26,1724,1412089,23747632,16.6,17.3,16.3,16.3,-0.2,328,2007,11.48,1.33,0,0.0
2007-07-27,1724,326425,5148028,16.3,16.3,15.2,15.5,-0.8,129,2007,10.92,1.26,0,0.0
2007-07-30,1724,188395,2884794,15.0,15.9,15.0,15.3,-0.2,70,2007,10.77,1.25,0,0.0
2007-07-31,1724,170478,2674704,15.7,15.8,15.55,15.7,0.4,84,2007,11.06,1.28,0,0.0
2007-08-01,1724,394503,6088840,15.8,15.8,15.05,15.1,-0.6,142,2007,10.63,1.23,0,0.0
2007-08-02,1724,364999,5531582,15.8,15.8,14.95,15.2,0.1,119,2007,10.7,1.24,0,0.0
2007-08-03,1724,313584,4730066,15.6,15.6,14.5,14.5,-0.7,88,2007,10.21,1.18,0,0.0
2007-08-06,1724,357394,5343549,14.5,15.35,14.5,15.05,0.55,110,2007,10.6,1.23,0,0.0
2007-08-07,1724,339181,5165785,15.4,15.5,15.0,15.0,-0.05,90,2007,10.56,1.22,0,0.0
2007-08-08,1724,136034,2069356,15.1,15.35,15.05,15.15,0.15,55,2007,10.67,1.23,0,0.0
2007-08-09,1724,478485,7215026,15.25,15.25,14.8,14.8,-0.35,131,2007,10.42,1.21,0,0.0
2007-08-10,1724,129729,1910869,14.8,14.95,14.55,14.6,-0.2,60,2007,10.28,1.19,0,0.0
2007-08-13,1724,240635,3537298,14.8,14.9,14.6,14.9,0.3,61,2007,10.49,1.21,0,0.0
2007-08-14,1724,126986,1889490,14.95,15.0,14.8,14.8,-0.1,48,2007,10.42,1.21,0,0.0
2007-08-15,1724,156028,2242840,14.5,14.6,14.2,14.6,-0.2,44,2007,10.28,1.19,0,0.0
2007-08-16,1724,309079,4301536,14.0,14.3,13.6,14.0,-0.6,70,2007,9.86,1.14,0,0.0
2007-08-17,1724,362159,4936049,14.0,14.0,13.3,13.95,-0.05,59,2007,9.82,1.14,0,0.0
2007-08-20,1724,95243,1352735,14.45,14.45,14.0,14.35,0.4,49,2007,10.11,1.17,0,0.0
2007-08-21,1724,66000,924700,14.35,14.35,13.95,13.95,-0.4,18,2007,9.82,1.14,0,0.0
2007-08-22,1724,68000,946350,13.95,14.1,13.7,14.1,0.15,12,2007,9.93,1.15,0,0.0
2007-08-23,1724,127005,1800119,14.05,14.35,14.0,14.0,-0.1,44,2007,9.86,1.14,0,0.0
2007-08-24,1724,210272,2921458,14.1,14.1,13.7,13.7,-0.3,47,2007,9.65,1.12,0,0.0
2007-08-27,1724,59528,827608,14.05,14.05,13.8,13.85,0.15,25,2007,9.75,1.13,0,0.0
2007-08-28,1724,74745,1035642,13.85,13.9,13.85,13.85,0.0,17,2007,9.75,1.13,0,0.0
2007-08-29,1724,78920,1086187,13.65,13.95,13.65,13.9,0.05,34,2007,9.79,1.21,0,0.0
2007-08-30,1724,142620,1984630,14.0,14.05,13.85,13.85,-0.05,39,2007,12.48,1.21,0,0.0
2007-08-31,1724,144310,2000790,13.85,14.0,13.85,14.0,0.15,25,2007,12.61,1.22,0,0.0
2007-09-03,1724,236147,3289235,14.05,14.05,13.9,13.95,-0.05,55,2007,12.57,1.22,0,0.0
2007-09-04,1724,151157,2123798,14.05,14.2,13.95,14.0,0.05,42,2007,12.61,1.22,0,0.0
2007-09-05,1724,146653,2054392,14.0,14.1,13.95,13.95,-0.05,85,2007,12.57,1.22,0,0.0
2007-09-06,1724,95836,1297793,13.55,13.9,13.35,13.9,-0.05,46,2007,12.52,1.21,0,0.0
2007-09-07,1724,64672,893673,13.75,13.9,13.75,13.85,-0.05,30,2007,12.48,1.21,0,0.0
2007-09-10,1724,67646,970922,13.7,14.8,13.7,14.3,0.45,50,2007,12.88,1.25,0,0.0
2007-09-11,1724,71599,1019144,14.5,14.5,14.1,14.15,-0.15,56,2007,12.75,1.23,0,0.0
2007-09-12,1724,161928,2294782,14.2,14.3,14.15,14.25,0.1,49,2007,12.84,1.24,0,0.0
2007-09-13,1724,73612,1045789,14.25,14.4,14.0,14.1,-0.15,52,2007,12.7,1.23,0,0.0
2007-09-14,1724,171451,2424202,14.1,14.4,14.0,14.4,0.3,50,2007,12.97,1.25,0,0.0
2007-09-17,1724,62365,907445,14.5,14.8,14.2,14.2,-0.2,28,2007,12.79,1.24,0,0.0
2007-09-19,1724,102791,1449653,14.3,14.3,13.9,13.9,-0.3,42,2007,12.52,1.21,0,0.0
2007-09-20,1724,109287,1508859,13.9,14.0,13.6,13.9,0.0,38,2007,12.52,1.21,0,0.0
2007-09-21,1724,96006,1335232,13.9,14.1,13.8,13.9,0.0,42,2007,12.52,1.21,0,0.0
2007-09-26,1724,160999,2266836,14.0,14.25,13.9,14.1,0.2,57,2007,12.7,1.23,0,0.0
2007-09-27,1724,78054,1097699,14.1,14.15,14.0,14.0,-0.1,32,2007,12.61,1.22,0,0.0
2007-09-28,1724,134797,1936235,14.2,14.6,14.15,14.25,0.25,54,2007,12.84,1.24,0,0.0
2007-09-29,1724,154584,2180233,14.25,14.25,14.0,14.1,-0.15,53,2007,12.7,1.23,0,0.0
2007-10-01,1724,135582,1938399,14.2,14.45,14.15,14.45,0.35,65,2007,13.02,1.26,0,0.0
2007-10-02,1724,221465,3212266,14.55,14.65,14.35,14.6,0.15,91,2007,13.15,1.27,0,0.0
2007-10-03,1724,126406,1820762,14.6,14.6,14.3,14.5,-0.1,48,2007,13.06,1.26,0,0.0
2007-10-04,1724,71438,1014082,14.3,14.3,14.1,14.2,-0.3,48,2007,12.79,1.24,0,0.0
2007-10-05,1724,37442,530479,14.2,14.2,14.1,14.1,-0.1,21,2007,12.7,1.23,0,0.0
2007-10-08,1724,36064,510846,14.2,14.25,14.1,14.2,0.1,27,2007,12.79,1.24,0,0.0
